year,ncessch,school_name,state_name,lea_name,zip_location,urban_centric_locale,school_level,school_type,charter,enrollment,read_test_num_valid,read_test_pct_prof_low,read_test_pct_prof_high,read_test_pct_prof_midpt,math_test_num_valid,math_test_pct_prof_low,math_test_pct_prof_high,math_test_pct_prof_midpt,students_susp_in_sch,students_susp_out_sch_single,students_susp_out_sch_multiple,expulsions_no_ed_serv,expulsions_with_ed_serv,expulsions_zero_tolerance,students_corporal_punish,students_arrested,students_referred_law_enforce,transfers_alt_sch_disc,days_suspended,suspensions_instances_preschool,suspensions_instances,corpinstances_preschool,corpinstances,salaries_teachers,cohort_num,grad_rate_high,grad_rate_low,grad_rate_midpt,allegations_harass_sex,allegations_harass_race,allegations_harass_disability,allegations_harass_orientation,allegations_harass_religion,students_disc_harass_dis,students_disc_harass_race,students_disc_harass_sex,students_report_harass_dis,students_report_harass_race,students_report_harass_sex,enrl_biology,enrl_chemistry,enrl_advanced_math,enrl_calculus,enrl_algebra2,enrl_physics,enrl_geometry,instances_mech_restraint,instances_phys_restraint,instances_seclusion,students_mech_restraint,students_phys_restraint,students_seclusion,students_SAT_ACT
2015,251191001951,Wakefield Memorial High,Massachusetts,Wakefield,1880,"Suburb, large",High,Regular school,No,989,263,95,95,95,265,83,83,83,0,19,51,0,0,0,Missing/not reported,0,0,0,146,-2,40,-1,-1,6535626,255,97,97,97,5,3,1,0,0,0,0,0,2,4,2,234,259,147,48,169,123,290,0,0,0,0,0,0,214
2015,251197001964,Walpole High,Massachusetts,Walpole,2081,"Suburb, large",High,Regular school,No,1172,282,98,98,98,280,84,84,84,27,26,2,0,0,0,Missing/not reported,0,0,0,65,-2,28,-1,-1,2920238,292,96,96,96,0,0,0,0,0,0,0,0,0,0,0,376,244,153,28,269,160,278,0,0,0,0,0,0,508
2015,251200001979,Waltham Sr High,Massachusetts,Waltham,2452,"City, small",High,Regular school,No,1474,366,89,89,89,372,68,68,68,95,42,62,0,0,0,Missing/not reported,0,6,0,216,-2,216,-1,-1,8874506,349,86,86,86,0,0,0,0,0,0,0,0,0,0,0,423,490,242,99,415,336,353,0,0,0,0,0,0,293
2015,251203001983,Ware Junior/Senior High School,Massachusetts,Ware,1082,"Rural, fringe",High,Regular school,No,496,255,67,67,67,249,44,44,44,12,28,23,0,0,0,Missing/not reported,0,15,0,375,-2,80,-1,-1,2498819,68,79,75,77,5,2,2,0,0,0,4,2,4,4,4,88,55,22,13,50,10,85,0,8,0,0,10,0,54
2015,251206001991,Wareham Senior High,Massachusetts,Wareham,2571,"Suburb, midsize",High,Regular school,No,543,124,85,89,87,125,65,69,67,82,59,56,0,0,0,Missing/not reported,0,0,0,218,-2,199,-1,-1,3507679,130,94,90,92,0,0,0,0,0,0,0,0,0,0,0,208,85,101,14,133,131,181,0,0,0,0,0,0,0
2015,251206002105,Wareham Cooperative Junior/Senior High School,Massachusetts,Wareham,2571,"Suburb, midsize",High,Regular school,No,49,11,0,49,24.5,8,0,49,24.5,8,8,8,0,0,0,Missing/not reported,0,0,0,52,-2,33,-1,-1,302759,39,39,30,34,1,0,0,0,0,0,0,2,0,0,2,16,,12,,14,,13,0,0,0,0,0,0,0
2015,251210001994,Quaboag Regional High,Massachusetts,Quaboag Regional,1083,"Rural, fringe",High,Regular school,No,396,79,90,94,92,78,70,74,72,21,0,32,0,0,0,Missing/not reported,0,2,0,296,-2,102,-1,-1,1822601,93,89,85,87,0,0,0,0,0,0,0,0,0,0,0,90,97,133,12,96,53,83,0,0,0,0,0,0,43
2015,251218002005,Watertown High,Massachusetts,Watertown,2472,"Suburb, large",High,Regular school,No,700,159,95,100,97.5,160,80,84,82,22,20,2,0,0,0,Missing/not reported,0,0,0,21,-2,2,-1,-1,4416092,182,89,85,87,0,0,0,0,0,0,0,0,0,0,0,175,215,222,52,146,184,153,0,0,0,0,0,0,241
2015,251221002010,Wayland High School,Massachusetts,Wayland,1778,"Suburb, large",High,Regular school,No,838,211,99,100,99.5,212,96,96,96,2,2,2,0,0,0,Missing/not reported,0,0,0,2,-2,3,-1,-1,6916302,227,100,99,99,0,0,0,0,0,0,0,0,0,0,0,207,235,290,137,235,182,192,0,0,0,0,0,0,159
2015,251224002012,Bartlett High School,Massachusetts,Webster,1570,"Suburb, large",High,Regular school,No,459,120,80,84,82,119,50,54,52,0,38,42,0,0,0,Missing/not reported,0,15,0,455,-2,171,-1,-1,2733392,111,69,65,67,0,0,0,0,0,0,0,0,0,0,0,112,88,48,9,99,,113,0,0,0,0,4,0,84
2015,251227002030,Wellesley Sr High,Massachusetts,Wellesley,2481,"Suburb, large",High,Regular school,No,1513,395,98,98,98,391,94,94,94,0,8,0,0,2,0,Missing/not reported,0,0,0,7,-2,7,-1,-1,9525360,375,97,97,97,0,0,0,0,0,0,0,0,0,0,0,269,179,308,34,385,617,362,0,0,0,0,0,0,365
2015,251242002039,West Bridgewater Junior/Senior,Massachusetts,West Bridgewater,2379,"Suburb, large",High,Regular school,No,635,305,90,90,90,306,58,58,58,43,12,10,0,0,0,Missing/not reported,0,0,0,31,-2,68,-1,-1,3126111,110,100,95,97,0,0,0,0,0,0,0,0,0,0,0,198,64,111,130,90,41,89,0,0,0,0,0,0,98
2015,251251002052,West Springfield High,Massachusetts,West Springfield,1089,"Suburb, large",High,Regular school,No,1222,300,90,90,90,299,75,75,75,0,56,8,0,0,0,Missing/not reported,0,0,0,183,-2,70,-1,-1,5099450,291,86,86,86,0,0,0,0,0,0,0,0,0,0,0,356,255,76,85,239,160,345,0,0,0,0,0,0,138
2015,251251002790,21st Century Skills Academy,Massachusetts,West Springfield,1089,"Suburb, large",High,Regular school,No,18,3,Suppressed data,Suppressed data,Suppressed data,3,Suppressed data,Suppressed data,Suppressed data,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,220000,13,100,50,75,0,0,0,0,0,0,0,0,0,0,0,2,,,,2,2,13,0,0,0,0,0,0,0
2015,251260002059,Westborough High,Massachusetts,Westborough,1581,"Suburb, large",High,Regular school,No,1032,260,98,98,98,260,96,96,96,4,10,6,0,0,0,Missing/not reported,0,0,0,47,-2,19,-1,-1,6265301,257,97,97,97,0,0,0,0,0,0,0,0,0,0,0,434,268,287,100,288,350,272,0,0,0,0,0,0,389
2015,251263002073,Westfield High,Massachusetts,Westfield,1085,"Suburb, large",High,Regular school,No,1260,314,96,96,96,316,77,77,77,14,40,37,0,0,0,Missing/not reported,0,0,0,388,-2,165,-1,-1,5889022,330,84,84,84,0,0,0,0,0,0,0,0,0,0,0,647,378,257,58,194,174,335,0,0,0,0,0,0,320
2015,251263002074,Westfield Technical Academy,Massachusetts,Westfield,1085,"Suburb, large",High,Vocational school,No,509,148,90,94,92,147,60,64,62,0,18,9,0,0,0,Missing/not reported,0,0,0,131,-2,41,-1,-1,3839760,109,94,90,92,0,0,0,0,0,0,0,0,0,0,0,69,22,16,58,111,301,150,0,0,0,0,0,0,16
2015,251266002081,Westford Academy,Massachusetts,Westford,1886,"Suburb, large",High,Regular school,No,1682,396,99,100,99.5,392,97,97,97,31,10,4,0,2,0,Missing/not reported,0,0,2,61,-2,15,-1,-1,8305496,414,100,99,99,0,0,0,0,0,0,0,0,0,0,0,553,409,335,96,407,397,421,0,0,0,0,0,0,379
2015,251275002087,Weston High,Massachusetts,Weston,2493,"Suburb, large",High,Regular school,No,726,144,95,100,97.5,144,95,100,97.5,2,26,4,0,0,0,Missing/not reported,0,0,0,110,-2,27,-1,-1,6777776,190,100,95,97,6,1,0,0,0,0,0,4,0,2,4,233,205,265,82,167,226,211,0,0,0,0,0,0,271
2015,251278002093,Westport Senior High School,Massachusetts,Westport,2790,"Rural, fringe",High,Regular school,No,345,66,85,89,87,67,70,74,72,,,,,,,,,,,,,,,,,81,94,90,92,,,,,,,,,,,,,,,,,,,,,,,,,
2015,251281002100,Westwood High,Massachusetts,Westwood,2090,"Suburb, large",High,Regular school,No,975,244,98,98,98,247,95,95,95,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,4262539,212,98,98,98,0,0,0,0,0,0,0,0,0,0,0,242,249,61,150,174,177,197,0,0,0,0,0,0,0
2015,251284002123,Weymouth High School,Massachusetts,Weymouth,2190,"Suburb, large",High,Regular school,No,2003,475,93,93,93,481,75,75,75,182,67,43,0,0,0,Missing/not reported,0,0,0,369,-2,168,-1,-1,9222918,524,89,89,89,0,0,0,0,0,0,0,0,0,0,0,599,287,493,72,521,120,520,0,0,0,0,0,0,494
2015,251293002135,Whitman Hanson Regional,Massachusetts,Whitman-Hanson,2382,"Suburb, large",High,Regular school,No,1191,293,95,95,95,294,87,87,87,2,34,9,0,0,0,Missing/not reported,0,0,0,160,-2,64,-1,-1,4579744,307,94,94,94,1,0,1,0,0,2,0,2,2,0,2,362,267,484,27,188,27,275,0,0,0,0,0,0,417
2015,251295002300,Whittier Regional Vocational,Massachusetts,Whittier Regional Vocational Technical,1830,"Rural, fringe",High,Vocational school,No,1338,318,93,93,93,318,81,81,81,308,29,6,0,0,0,Missing/not reported,0,4,0,145,-2,34,-1,-1,9203598,318,100,99,99,0,0,0,0,0,0,0,0,0,0,0,700,260,296,39,323,134,332,0,0,0,0,0,0,0
2015,251305002158,Wilmington High,Massachusetts,Wilmington,1887,"Suburb, large",High,Regular school,No,878,233,95,95,95,233,88,88,88,34,27,4,0,0,0,Missing/not reported,0,0,0,158,-2,38,-1,-1,5898196,204,94,94,94,0,0,0,0,0,0,0,0,0,0,0,265,271,224,52,228,95,224,0,0,0,0,0,0,323
2015,251308002786,Murdock High School,Massachusetts,Winchendon,1475,"Rural, fringe",High,Regular school,No,302,59,80,89,84.5,58,60,69,64.5,45,30,9,0,0,0,Missing/not reported,0,7,0,58,-2,33,-1,-1,1405529,82,84,80,82,0,1,0,0,0,0,2,0,0,2,0,164,93,19,,105,,119,0,0,0,0,0,0,35
2015,251311002174,Winchester High School,Massachusetts,Winchester,1890,"Suburb, large",High,Regular school,No,1220,328,98,98,98,329,94,94,94,23,18,8,0,0,0,Missing/not reported,0,0,0,22,-2,14,-1,-1,6389743,315,97,97,97,0,0,0,0,0,0,0,0,0,0,0,345,362,667,98,112,329,312,0,0,0,0,0,0,387
2015,251317002180,Winthrop Sr High,Massachusetts,Winthrop,2152,"Suburb, large",High,Regular school,No,692,262,87,87,87,261,54,54,54,0,32,22,0,4,0,Missing/not reported,4,4,4,136,-2,48,-1,-1,3480550,149,89,85,87,0,0,0,0,0,0,0,0,0,0,0,180,159,123,123,128,90,114,0,0,0,0,0,0,92
2015,251320002193,Woburn High,Massachusetts,Woburn,1801,"Suburb, large",High,Regular school,No,1356,333,96,96,96,331,83,83,83,29,10,31,0,0,0,Missing/not reported,0,0,0,177,-2,51,-1,-1,7269249,351,89,89,89,4,0,0,0,0,0,0,6,0,0,6,368,212,299,233,263,392,389,0,0,0,0,0,0,255
2015,251323001076,University Pk Campus School,Massachusetts,Worcester,1603,"City, midsize",High,Regular school,No,250,126,65,69,67,125,55,59,57,0,23,0,0,2,0,Missing/not reported,0,0,2,15,-2,18,-1,-1,1066861,41,100,90,95,0,0,0,0,0,0,0,0,0,0,0,49,39,20,16,23,47,39,0,0,0,0,0,0,32
2015,251323002121,Claremont Academy,Massachusetts,Worcester,1610,"City, midsize",High,Regular school,No,497,240,61,61,61,243,33,33,33,12,17,8,0,8,0,Missing/not reported,0,6,8,19,-2,19,-1,-1,2223672,57,89,80,84,0,0,0,0,0,0,0,0,0,0,0,116,59,,8,71,80,89,0,0,0,0,0,0,35
2015,251323002200,Burncoat Senior High,Massachusetts,Worcester,1606,"City, midsize",High,Regular school,No,1026,237,75,75,75,245,57,57,57,4,72,56,0,16,0,Missing/not reported,0,10,16,247,-2,285,-1,-1,5173964,267,82,82,82,0,0,0,0,0,0,0,0,0,0,0,346,263,60,42,229,110,236,0,0,0,0,0,0,92
2015,251323002209,Doherty Memorial High,Massachusetts,Worcester,1602,"City, midsize",High,Regular school,No,1486,365,82,82,82,367,69,69,69,116,73,39,0,12,0,Missing/not reported,0,10,12,183,-2,188,-1,-1,6801033,384,84,84,84,0,0,0,0,0,0,0,0,0,0,0,541,272,,65,362,119,365,0,0,0,0,0,0,191
2015,251323002239,North High,Massachusetts,Worcester,1604,"City, midsize",High,Regular school,No,1335,300,73,73,73,306,42,42,42,34,56,16,0,18,0,Missing/not reported,0,14,18,79,-2,84,-1,-1,6243667,352,77,77,77,0,0,0,0,0,0,0,0,0,0,0,388,320,98,13,301,142,280,0,0,0,0,2,0,86
2015,251323002244,South High Community,Massachusetts,Worcester,1603,"City, midsize",High,Regular school,No,1342,302,84,84,84,305,53,53,53,182,54,28,0,30,0,Missing/not reported,0,15,28,143,-2,102,-1,-1,6349521,322,76,76,76,0,0,0,0,0,0,0,0,0,0,0,496,221,,43,353,185,292,0,0,0,0,0,0,242
2015,251323002305,Worcester Technical High,Massachusetts,Worcester,1605,"City, midsize",High,Vocational school,No,1358,345,97,97,97,344,81,81,81,22,37,2,0,2,0,Missing/not reported,0,2,2,33,-2,34,-1,-1,10068133,315,96,96,96,0,0,0,0,0,0,0,0,0,0,0,383,332,,27,335,263,350,0,0,0,0,0,0,200
2015,330000300500,John Stark Regional High School,New Hampshire,John Stark Regional School District,3281,"Rural, distant",High,Regular school,No,688,166,70,74,72,166,35,39,37,28,8,14,0,0,0,Missing/not reported,0,26,0,145,-2,35,-1,-1,3138907,168,94,90,92,3,0,0,0,0,0,0,4,0,0,2,161,159,90,51,168,101,221,0,1,0,0,2,0,222
2015,330001700106,Exeter High School,New Hampshire,Exeter Region Coop School District,3833,"Rural, fringe",High,Regular school,No,1734,389,81,81,81,389,55,55,55,14,47,23,0,0,0,Missing/not reported,2,2,0,467,-2,98,-1,-1,8888978,446,95,95,95,0,0,0,0,0,0,0,0,0,0,0,448,377,412,45,366,174,406,0,0,0,0,0,0,678
2015,330003000605,North Country Charter Academy (H),New Hampshire,North Country Charter Academy,3561,"Town, remote",High,Regular school,Yes,53,16,40,59,49.5,16,0,20,10,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,139790,30,100,80,90,0,0,0,0,0,0,0,0,0,0,0,2,,,,19,,25,0,0,0,0,0,0,0
2015,330003500142,Gorham High School,New Hampshire,Gorham Randolph Shelburne Coop School District,3581,"Town, remote",High,Regular school,No,138,36,60,69,64.5,36,30,39,34.5,2,4,0,0,0,0,Missing/not reported,0,0,0,8,-2,3,-1,-1,627269,36,100,90,95,1,0,0,0,0,0,0,2,0,0,2,50,36,28,7,32,39,32,0,0,0,0,0,0,43
2015,330003600614,Cocheco Arts and Technology Charter Academy,New Hampshire,Cocheco Arts And Technology Academy,3820,"Suburb, small",High,Regular school,Yes,61,20,80,100,90,20,0,20,10,0,2,0,0,0,0,Missing/not reported,0,0,0,2,-2,1,-1,-1,174661,12,100,50,75,0,0,0,0,0,0,0,0,0,0,0,15,8,7,,13,,10,0,0,0,0,0,0,30
2015,330004000684,Academy for Science and Design Charter (H),New Hampshire,Academy for Science and Design Charter School,3063,"City, small",High,Regular school,Yes,169,34,90,100,95,34,90,100,95,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,336924,31,89,80,84,0,0,0,0,0,0,0,0,0,0,0,84,43,40,38,54,58,8,0,0,0,0,0,0,61
2015,330004100677,CSI Charter School,New Hampshire,CSI Charter School,3303,"Town, fringe",High,Regular school,Yes,32,5,Suppressed data,Suppressed data,Suppressed data,5,Suppressed data,Suppressed data,Suppressed data,,,,,,,,,,,,,,,,,27,39,21,30,,,,,,,,,,,,,,,,,,,,,,,,,
2015,330004300695,Ledyard Charter School,New Hampshire,Ledyard Charter Academy,3766,"Town, remote",High,Regular school,Yes,36,9,0,49,24.5,9,0,49,24.5,0,4,12,2,0,2,Missing/not reported,0,0,0,25,-2,0,-1,-1,108245,24,79,60,69,0,0,0,0,0,0,0,0,0,0,0,23,,,,4,,11,0,0,0,0,0,0,9
2015,330004800609,Great Bay eLearning Charter School (H),New Hampshire,Great Bay Elearning Charter School,3833,"Suburb, small",High,Regular school,Yes,122,18,40,59,49.5,18,21,39,30,7,7,2,0,0,0,Missing/not reported,0,0,0,29,-2,6,-1,-1,190611,40,79,70,74,0,0,0,0,0,0,0,0,0,0,0,36,26,4,4,26,,,0,0,0,0,0,0,32
2015,330004900619,Prospect Mountain High School,New Hampshire,Prospect Mountain School District,3809,"Rural, distant",High,Regular school,No,500,114,65,69,67,114,40,44,42,71,9,11,0,0,0,Missing/not reported,0,0,0,143,-2,42,-1,-1,2226055,115,94,90,92,0,0,0,0,0,0,0,0,0,0,0,103,76,57,28,63,21,89,0,0,0,0,0,0,149
2015,330061600544,Nute High School,New Hampshire,Milton School District,3851,"Suburb, small",High,Regular school,No,174,28,40,59,49.5,28,21,39,30,13,2,4,2,0,2,Missing/not reported,0,2,0,30,-2,8,-1,-1,616036,39,89,80,84,0,0,0,0,0,0,0,0,0,0,0,40,33,18,,34,,40,0,0,0,0,0,0,45
2015,330174000680,Bedford High School,New Hampshire,Bedford School District,3110,"Suburb, midsize",High,Regular school,No,1477,358,90,90,90,359,69,69,69,82,35,7,0,0,0,Missing/not reported,0,4,0,284,-2,76,-1,-1,4943923,339,97,97,97,0,0,0,0,0,0,0,0,0,0,0,424,347,350,154,359,207,323,0,0,0,0,0,0,592
2015,330186000027,Berlin Senior High School,New Hampshire,Berlin School District,3570,"Rural, fringe",High,Regular school,No,435,97,45,49,47,97,20,24,22,0,35,6,0,0,0,Missing/not reported,0,6,0,88,-2,38,-1,-1,2088724,113,89,85,87,1,0,0,0,0,0,0,2,0,0,2,103,77,61,23,73,14,117,0,0,0,0,0,0,143
2015,330195000563,Bow High School,New Hampshire,Bow School District,3304,"Rural, fringe",High,Regular school,No,587,129,80,84,82,129,55,59,57,2,17,4,0,0,0,Missing/not reported,0,22,0,64,-2,19,-1,-1,3295774,118,100,95,97,0,0,0,0,0,0,0,0,0,0,0,488,96,139,46,128,399,168,0,0,1,0,0,2,160
2015,330234000045,Stevens High School,New Hampshire,Claremont School District,3743,"Town, remote",High,Regular school,No,528,104,60,64,62,104,25,29,27,117,27,50,0,0,0,Missing/not reported,0,0,0,172,-2,63,-1,-1,3083033,138,79,75,77,0,0,0,0,0,0,0,0,0,0,0,85,93,,10,48,55,52,0,0,0,0,0,0,121
2015,330240000049,Colebrook Academy,New Hampshire,Colebrook School District,3576,"Rural, remote",High,Regular school,No,114,27,40,59,49.5,27,21,39,30,4,7,4,0,0,0,Missing/not reported,0,0,0,12,-2,4,-1,-1,825612,17,100,80,90,0,0,0,0,0,0,0,0,0,0,0,33,15,9,4,36,8,33,0,0,0,0,0,0,35
2015,330246000055,Concord High School,New Hampshire,Concord School District,3301,"Town, fringe",High,Regular school,No,1701,388,64,64,64,389,38,38,38,48,15,12,0,0,0,Missing/not reported,17,208,0,67,-2,37,-1,-1,6414405,408,83,83,83,0,0,1,4,0,2,0,0,2,0,0,357,375,43,20,229,346,259,0,0,0,0,0,0,370
2015,330248000067,Conval Regional High School,New Hampshire,Contoocook Valley School District,3458,"Rural, fringe",High,Regular school,No,786,180,65,69,67,180,35,39,37,39,11,36,0,0,0,Missing/not reported,0,0,0,259,-2,338,-1,-1,3606542,226,87,87,87,0,0,0,8,0,0,0,0,0,0,0,191,138,,38,97,14,165,0,0,0,0,0,0,143
2015,330249000076,Kennett High School,New Hampshire,Conway School District,3860,"Town, distant",High,Regular school,No,816,156,60,64,62,156,40,44,42,43,12,21,0,0,0,Missing/not reported,6,6,0,199,-2,107,-1,-1,2494365,229,96,96,96,25,15,2,1,0,2,2,8,2,5,27,209,106,228,84,163,92,211,0,0,0,0,0,0,305
2015,330264000088,Dover Senior High School,New Hampshire,Dover School District,3820,"Suburb, small",High,Regular school,No,1332,308,62,62,62,308,32,32,32,87,60,20,0,0,0,Missing/not reported,0,0,0,304,-2,141,-1,-1,4016330,324,88,88,88,0,16,2,0,2,0,6,0,2,19,0,329,290,202,49,287,99,331,0,0,0,0,0,0,272
2015,330267000096,Hanover High School,New Hampshire,Dresden School District,3755,"Town, remote",High,Regular school,No,691,184,95,100,97.5,184,75,79,77,11,4,4,0,0,0,Missing/not reported,0,0,0,15,-2,15,-1,-1,5036403,153,100,95,97,0,0,0,0,0,0,0,0,0,0,0,161,161,85,85,180,143,161,0,0,0,0,0,0,170
2015,330288000103,Epping High School,New Hampshire,Epping School District,3042,"Rural, fringe",High,Regular school,No,275,61,40,44,42,62,20,24,22,70,0,20,0,0,0,Missing/not reported,0,15,0,407,-2,407,-1,-1,1442746,68,79,75,77,1,0,0,0,0,0,0,2,0,0,2,88,51,7,13,65,7,66,0,0,0,0,0,0,111
2015,330299000116,Fall Mountain Regional High School,New Hampshire,Fall Mountain Regional School District,3602,"Rural, fringe",High,Regular school,No,522,111,50,54,52,111,25,29,27,64,15,4,0,0,0,Missing/not reported,0,18,0,74,-2,32,-1,-1,2670901,136,94,90,92,1,1,1,1,0,0,0,0,2,2,2,80,37,40,22,36,33,74,0,0,0,0,0,0,172
2015,330300000123,Farmington Senior High School,New Hampshire,Farmington School District,3835,"Rural, fringe",High,Regular school,No,301,59,40,49,44.5,59,11,19,15,33,17,7,0,0,0,Missing/not reported,0,0,0,76,-2,31,-1,-1,1262393,100,84,80,82,0,0,0,0,0,0,0,0,0,0,0,68,13,31,10,24,59,59,0,0,0,0,0,0,69
2015,330309000128,Franklin High School,New Hampshire,Franklin School District,3235,"Town, distant",High,Regular school,No,371,69,50,54,52,69,20,24,22,14,10,20,0,0,0,Missing/not reported,0,0,0,120,-2,30,-1,-1,1298534,95,79,75,77,0,0,0,0,0,0,0,0,0,0,0,48,42,,9,79,13,,0,0,0,0,0,0,62
2015,330318000135,Gilford High School,New Hampshire,Gilford School District,3249,"Rural, fringe",High,Regular school,No,511,134,70,74,72,134,35,39,37,7,7,7,0,0,0,Missing/not reported,0,0,0,36,-2,16,-1,-1,4114607,125,94,90,92,2,0,0,0,0,0,0,4,0,0,2,156,155,64,27,155,43,135,0,0,0,0,0,0,22
2015,330324000137,Goffstown High School,New Hampshire,Goffstown School District,3045,"Suburb, midsize",High,Regular school,No,1106,278,73,73,73,278,48,48,48,56,47,24,0,0,0,Missing/not reported,2,41,0,410,-2,122,-1,-1,4032349,281,92,92,92,0,0,0,1,0,0,0,0,0,0,0,334,205,235,89,245,110,248,0,0,0,0,0,0,412
2015,330327100679,Virtual Learning Academy (H),New Hampshire,Virtual Learning Academy Charter School,3833,"Suburb, small",High,Regular school,Yes,151,48,70,79,74.5,48,20,29,24.5,0,0,0,0,0,0,Missing/not reported,0,0,0,0,-2,0,-1,-1,2445794,62,64,60,62,0,0,0,0,0,0,0,0,0,0,0,44,26,24,4,42,7,48,0,0,0,0,0,0,38
2015,330328800702,TEAMS Charter School,New Hampshire,Teams Charter School,3303,"Town, fringe",High,Regular school,Yes,26,1,Suppressed data,Suppressed data,Suppressed data,1,Suppressed data,Suppressed data,Suppressed data,0,4,10,0,0,0,Missing/not reported,0,0,0,55,-2,53,-1,-1,84306,6,49,0,24,0,0,0,0,0,0,0,0,0,0,0,6,4,,,4,,2,0,0,0,0,0,0,5
2015,330328900705,Making Community Connections Charter School (H),New Hampshire,Making Community Connections Charter School,3103,"City, midsize",High,Regular school,Yes,51,11,0,49,24.5,11,0,49,24.5,0,2,2,0,0,0,Missing/not reported,0,4,0,3,-2,3,-1,-1,81310,10,49,0,24,1,0,0,0,0,0,0,2,0,0,2,12,,,,,15,10,0,0,0,0,0,0,14
2015,330328900720,Making Community Connections Charter School - Monadnock,New Hampshire,Making Community Connections Charter School,3431,"Town, distant",High,Regular school,Yes,56,5,Suppressed data,Suppressed data,Suppressed data,5,Suppressed data,Suppressed data,Suppressed data,10,10,6,0,0,0,Missing/not reported,0,4,0,15,-2,14,-1,-1,97187,7,49,0,24,0,0,0,0,0,0,0,0,0,0,0,6,43,,,21,33,41,0,0,0,0,0,0,9
2015,330329100707,Next Charter School,New Hampshire,Next Charter School District,3038,"Suburb, midsize",High,Regular school,Yes,59,13,0,49,24.5,13,0,49,24.5,0,0,2,0,0,0,Missing/not reported,0,0,0,9,-2,5,-1,-1,329362,12,100,50,75,0,0,0,0,0,0,0,0,0,0,0,53,,,,7,,19,0,0,0,0,0,0,18
2015,330329200701,PACE Career Academy Charter School,New Hampshire,PACE Career Academy Charter School,3275,"Rural, fringe",High,Regular school,Yes,34,10,0,49,24.5,10,0,49,24.5,,,,,,,,,,,,,,,,,11,100,50,75,,,,,,,,,,,,,,,,,,,,,,,,,
2015,330329600711,Granite State Arts Academy Charter School,New Hampshire,Granite State Arts Academy Charter School,3038,"Suburb, large",High,Regular school,Yes,104,20,60,79,69.5,20,0,20,10,,,,,,,,,,,,,,,,,20,79,60,69,,,,,,,,,,,,,,,,,,,,,,,,,
2015,330333000146,Kingswood Regional High School,New Hampshire,Governor Wentworth Reg School District,3894,"Rural, distant",High,Regular school,No,798,170,55,59,57,170,30,34,32,0,22,66,0,0,0,Missing/not reported,30,30,0,395,-2,81,-1,-1,3293218,191,94,90,92,0,0,0,0,0,0,0,0,0,0,0,245,130,130,66,201,244,190,0,0,0,0,0,0,271
2015,330366000160,Woodsville High School,New Hampshire,Haverhill Cooperative School District,3785,"Rural, remote",High,Regular school,No,223,49,40,49,44.5,49,20,29,24.5,21,6,4,0,0,0,Missing/not reported,0,0,0,7,-2,15,-1,-1,1400534,58,100,90,95,0,1,0,0,0,0,2,0,0,2,0,63,19,35,8,44,11,50,0,0,0,0,0,0,45
2015,330375000166,Hillsboro-Deering High School,New Hampshire,Hillsboro Deering Coop School District,3244,"Town, distant",High,Regular school,No,380,95,65,69,67,95,30,34,32,56,12,26,0,0,0,Missing/not reported,4,4,0,202,-2,45,-1,-1,2138016,100,84,80,82,1,1,1,0,0,0,0,4,2,2,2,106,91,7,18,75,110,92,0,0,0,0,0,0,50
2015,330378000168,Hinsdale High School,New Hampshire,Hinsdale School District,3451,"Rural, distant",High,Regular school,No,148,31,40,49,44.5,31,30,39,34.5,30,14,4,0,0,0,Missing/not reported,0,0,0,16,-2,0,-1,-1,698935,32,100,90,95,0,0,0,0,0,0,0,0,0,0,0,39,39,6,2,24,9,20,0,0,0,0,0,0,27
2015,330385000170,Hollis-Brookline High School,New Hampshire,Hollis/Brookline Coop School District,3049,"Rural, fringe",High,Regular school,No,812,219,84,84,84,219,67,67,67,0,17,7,0,0,0,Missing/not reported,9,9,0,106,-2,37,-1,-1,3438199,190,100,95,97,0,0,0,2,0,0,0,0,0,0,0,196,198,202,61,137,126,173,1,0,0,2,0,0,369
2015,330390000177,Hopkinton High School,New Hampshire,Hopkinton School District,3229,"Rural, distant",High,Regular school,No,270,58,70,79,74.5,59,50,59,54.5,0,6,8,0,0,0,Missing/not reported,0,0,0,42,-2,10,-1,-1,1549096,78,94,90,92,0,0,0,0,0,0,0,0,0,0,0,40,55,49,17,55,26,43,0,0,0,0,0,0,69
2015,330393000179,Alvirne High School,New Hampshire,Hudson School District,3051,"Suburb, midsize",High,Regular school,No,1303,325,66,66,66,326,41,41,41,93,112,70,2,0,0,Missing/not reported,8,21,0,623,-2,162,-1,-1,6827280,344,89,89,89,7,2,1,0,0,2,4,11,2,4,8,388,322,239,59,259,88,272,0,0,0,0,0,0,480
2015,330396000185,Inter-Lakes High School,New Hampshire,Inter-lakes School District,3253,"Rural, distant",High,Regular school,No,335,69,60,64,62,69,45,49,47,47,13,6,0,0,0,Missing/not reported,0,0,0,65,-2,22,-1,-1,1684108,79,89,85,87,0,0,0,0,0,0,0,0,0,0,0,96,79,40,7,119,17,75,0,0,0,0,0,0,116
